Time	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)
5.216645	0.07397787	-0.05948513	0.09103162	0.02038633	0.01108727	-0.00847488
5.233312	0.07447355	-0.05927278	0.09071083	0.02570241	0.00586700	-0.02271341
5.249978	0.07486976	-0.05919004	0.09021460	0.02932251	-0.00061935	-0.03566295
5.266645	0.07528578	-0.05928180	0.08947630	0.03333146	-0.00810964	-0.04433069
5.283311	0.07583460	-0.05950032	0.08860308	0.03816386	-0.01568540	-0.04804989
5.299978	0.07658084	-0.05984265	0.08764528	0.04184893	-0.02104986	-0.04741640
5.316645	0.07743897	-0.06026477	0.08684055	0.04107589	-0.02357865	-0.04299613
5.333311	0.07822856	-0.06075678	0.08619630	0.03556687	-0.02394368	-0.03673472
5.349978	0.07878883	-0.06115003	0.08569211	0.02661336	-0.02324857	-0.03097502
5.366644	0.07905324	-0.06150354	0.08527172	0.01638456	-0.02176791	-0.02534940
5.383311	0.07919816	-0.06179766	0.08485064	0.00697187	-0.01927479	-0.01731094
5.399978	0.07922099	-0.06216044	0.08447717	-0.00155591	-0.01528035	-0.00574386
5.416644	0.07919182	-0.06245973	0.08439658	-0.01146064	-0.00922395	0.00772584
5.433311	0.07900370	-0.06261761	0.08469449	-0.02360030	-0.00083596	0.02176711
5.449977	0.07854621	-0.06252708	0.08536413	-0.03534928	0.00880860	0.03387763
5.466644	0.07774611	-0.06225226	0.08605778	-0.04338040	0.01706188	0.04193196
5.483311	0.07675355	-0.06181578	0.08684601	-0.04663010	0.02280010	0.04560951
5.499977	0.07586285	-0.06136976	0.08756874	-0.04534416	0.02593379	0.04650981
5.516644	0.07523002	-0.06092929	0.08839657	-0.03897605	0.02669591	0.04507918
5.533310	0.07467542	-0.06048582	0.08918320	-0.02882567	0.02571551	0.04149547
5.549977	0.07419365	-0.06003531	0.08992450	-0.01815267	0.02408295	0.03679689
5.566644	0.07390796	-0.05963041	0.09043514	-0.00888314	0.02192335	0.03117652
5.583310	0.07392331	-0.05929068	0.09086173	-0.00092540	0.01904311	0.02463533
5.599977	0.07411237	-0.05901046	0.09120950	0.00471050	0.01588418	0.01650940
5.616643	0.07427319	-0.05876867	0.09153891	0.00669180	0.01304202	0.00765599
5.633310	0.07437710	-0.05858596	0.09163539	0.00675823	0.01026948	-0.00191753
5.649977	0.07441981	-0.05842677	0.09145316	0.00889193	0.00679967	-0.01219889
5.666643	0.07448204	-0.05832103	0.09109947	0.01545454	0.00155833	-0.02326260
5.683310	0.07473115	-0.05828899	0.09063293	0.02540811	-0.00615277	-0.03346200
5.699976	0.07524585	-0.05840379	0.09006640	0.03600940	-0.01464706	-0.04168107
5.716643	0.07606658	-0.05875066	0.08925306	0.04428811	-0.02126419	-0.04814138
5.733310	0.07698148	-0.05930535	0.08830877	0.04766107	-0.02445633	-0.05267791
5.749976	0.07785916	-0.05983602	0.08734696	0.04450623	-0.02526119	-0.05450662
5.766643	0.07860389	-0.06023232	0.08641791	0.03567677	-0.02407849	-0.05209609
5.783309	0.07914559	-0.06046931	0.08557919	0.02420581	-0.02163410	-0.04557330
5.799976	0.07943594	-0.06084143	0.08476757	0.01353132	-0.01942702	-0.03610339
5.816643	0.07948625	-0.06119524	0.08422133	0.00475166	-0.01877994	-0.02524211
5.833309	0.07940187	-0.06155670	0.08391950	-0.00290648	-0.01780096	-0.01295307
5.849976	0.07936125	-0.06178140	0.08387215	-0.01033243	-0.01465401	0.00047758
5.866642	0.07921001	-0.06204071	0.08395687	-0.01837637	-0.00964860	0.01420839
5.883309	0.07889420	-0.06218404	0.08426055	-0.02646438	-0.00278111	0.02700876
5.899976	0.07829414	-0.06224339	0.08481476	-0.03348312	0.00549613	0.03780459
5.916642	0.07753252	-0.06206683	0.08566894	-0.03843133	0.01416531	0.04616756
5.933309	0.07684895	-0.06169811	0.08657094	-0.04168211	0.02150177	0.05199532
5.949975	0.07619490	-0.06119925	0.08749259	-0.04253211	0.02744960	0.05511757
5.966642	0.07555445	-0.06069666	0.08834843	-0.04039781	0.03038980	0.05407423
5.983309	0.07475358	-0.06019001	0.08931363	-0.03453340	0.02993089	0.04887940
5.999975	0.07406766	-0.05962466	0.09024546	-0.02462606	0.02636309	0.03987716
6.016642	0.07368275	-0.05916626	0.09089327	-0.01072098	0.02144217	0.02754621
6.033309	0.07371571	-0.05882424	0.09121146	0.00598120	0.01501155	0.01147186
6.049975	0.07403493	-0.05872158	0.09118135	0.02173761	0.00677097	-0.00620696
6.066642	0.07455466	-0.05863418	0.09097675	0.03313778	-0.00264085	-0.02281299
6.083308	0.07523844	-0.05872530	0.09045257	0.03926710	-0.01167567	-0.03590729
6.099975	0.07602409	-0.05896637	0.08968030	0.04197782	-0.01955836	-0.04454266
6.116642	0.07676201	-0.05945620	0.08871423	0.04352640	-0.02576745	-0.04804556
6.133308	0.07744018	-0.06000466	0.08781539	0.04444439	-0.02949337	-0.04739691
6.149975	0.07810710	-0.06056371	0.08705475	0.04429236	-0.03048084	-0.04498422
6.166641	0.07891800	-0.06102350	0.08647704	0.04117815	-0.02902400	-0.04215235
6.183308	0.07971676	-0.06151022	0.08580879	0.03369543	-0.02643093	-0.03960909
6.199975	0.08037128	-0.06192794	0.08510347	0.02281183	-0.02289098	-0.03642187
6.216641	0.08058228	-0.06233491	0.08439923	0.01195946	-0.01794608	-0.03081822
6.233307	0.08049607	-0.06261002	0.08389039	0.00445621	-0.01217273	-0.02234096
6.249974	0.08033105	-0.06275716	0.08363317	0.00031706	-0.00744590	-0.01243772
6.266641	0.08037714	-0.06274889	0.08358905	-0.00285120	-0.00413509	-0.00186101
6.283308	0.08053685	-0.06274197	0.08364101	-0.00791829	-0.00185483	0.00892702
6.299974	0.08049458	-0.06279740	0.08380862	-0.01577179	0.00101239	0.01935535
6.316640	0.08006365	-0.06286105	0.08417620	-0.02515006	0.00502570	0.02809685
6.333307	0.07937583	-0.06280262	0.08482308	-0.03265156	0.00978438	0.03496717
6.349974	0.07866935	-0.06250679	0.08558228	-0.03612127	0.01474036	0.04053453
6.366641	0.07810009	-0.06212674	0.08628172	-0.03671769	0.01954999	0.04550368
6.383307	0.07758832	-0.06177625	0.08695976	-0.03769316	0.02279125	0.04902755
6.399973	0.07702157	-0.06143291	0.08775892	-0.04039613	0.02369346	0.05075889
6.416640	0.07629520	-0.06101315	0.08878508	-0.04239163	0.02373709	0.05013766
6.433307	0.07543427	-0.06055459	0.08974095	-0.04063485	0.02424492	0.04619666
6.449973	0.07462522	-0.06015438	0.09051643	-0.03385025	0.02438492	0.03884812
6.466640	0.07409520	-0.05978734	0.09099270	-0.02294047	0.02278302	0.02929509
6.483306	0.07387232	-0.05939319	0.09133637	-0.01097970	0.02015971	0.02024055
6.499973	0.07390835	-0.05902995	0.09162638	-0.00175361	0.01736579	0.01316359
6.516640	0.07402491	-0.05876814	0.09179132	0.00420047	0.01411703	0.00751659
6.533306	0.07414160	-0.05858953	0.09188579	0.01028762	0.01008930	0.00060890
6.549973	0.07421061	-0.05847100	0.09184881	0.01910661	0.00541877	-0.00939764
6.566639	0.07445783	-0.05837701	0.09170087	0.02923385	-0.00028247	-0.02254674
6.583306	0.07509821	-0.05838403	0.09128516	0.03777065	-0.00726032	-0.03638119
6.599973	0.07604944	-0.05853892	0.09048924	0.04332281	-0.01516432	-0.04723520
6.616639	0.07695012	-0.05889875	0.08941571	0.04538219	-0.02300708	-0.05300916
6.633306	0.07761834	-0.05939446	0.08833214	0.04416279	-0.02842336	-0.05370095
6.649972	0.07817652	-0.05997439	0.08747713	0.03965916	-0.02966634	-0.05134663
6.666639	0.07885190	-0.06055649	0.08680735	0.03217792	-0.02762493	-0.04717615
6.683306	0.07956632	-0.06099767	0.08610390	0.02268666	-0.02390450	-0.04140871
6.699972	0.07996282	-0.06129667	0.08529770	0.01206768	-0.01961118	-0.03415472
6.716639	0.07991298	-0.06155253	0.08463274	0.00158005	-0.01538596	-0.02579208
6.733305	0.07963328	-0.06178278	0.08431631	-0.00676989	-0.01244235	-0.01496455
6.749972	0.07941220	-0.06201926	0.08431228	-0.01214926	-0.00972377	-0.00078518
6.766639	0.07932322	-0.06212676	0.08436674	-0.01736972	-0.00578749	0.01519586
6.783305	0.07914620	-0.06224550	0.08462463	-0.02643909	0.00030942	0.03034545
6.799972	0.07870468	-0.06219268	0.08522046	-0.04044222	0.00791989	0.04296656
6.816638	0.07785141	-0.06205273	0.08624124	-0.05626098	0.01736102	0.05245662
6.833305	0.07666743	-0.06165374	0.08737823	-0.06928591	0.02747741	0.05660442
6.849972	0.07528432	-0.06112701	0.08837014	-0.07527404	0.03563806	0.05393177
6.866638	0.07388435	-0.06033856	0.08921888	-0.07229794	0.03983317	0.04560076
6.883305	0.07260472	-0.05957243	0.08988179	-0.06120006	0.03889899	0.03597476
6.899971	0.07164309	-0.05883938	0.09042284	-0.04430558	0.03355016	0.02710950
6.916638	0.07104504	-0.05836339	0.09075274	-0.02394947	0.02470749	0.01800075
6.933305	0.07086704	-0.05805447	0.09100109	-0.00207671	0.01513571	0.00841465
6.949971	0.07101458	-0.05791052	0.09110092	0.01876608	0.00580198	-0.00125859
6.966638	0.07152324	-0.05790862	0.09098891	0.03633860	-0.00266454	-0.01068429
6.983305	0.07235116	-0.05797630	0.09071544	0.04904272	-0.01062453	-0.02053910
6.999971	0.07337753	-0.05823892	0.09025394	0.05804712	-0.01781145	-0.03079706
7.016638	0.07446633	-0.05860734	0.08970945	0.06559630	-0.02432839	-0.04110305
7.033304	0.07549050	-0.05910781	0.08895998	0.07235214	-0.02977344	-0.05050281
7.049971	0.07667493	-0.05965961	0.08799852	0.07579235	-0.03358769	-0.05692010
7.066638	0.07809818	-0.06024981	0.08688445	0.07360966	-0.03595628	-0.05897330
7.083304	0.07959653	-0.06088477	0.08574812	0.06373879	-0.03686114	-0.05657391
7.099971	0.08072516	-0.06151855	0.08484493	0.04624922	-0.03562359	-0.04972620
7.116637	0.08129589	-0.06214612	0.08411848	0.02506747	-0.03102310	-0.03791232
7.133304	0.08129600	-0.06270424	0.08353525	0.00485087	-0.02445419	-0.02327929
7.149971	0.08108635	-0.06305803	0.08318926	-0.01136635	-0.01723498	-0.00669449
7.166637	0.08080649	-0.06319280	0.08320638	-0.02344767	-0.00958551	0.01134024
7.183304	0.08042344	-0.06326450	0.08356196	-0.03177295	-0.00214876	0.02862897
7.199970	0.07981475	-0.06326163	0.08431983	-0.03695283	0.00449272	0.04199284
7.216637	0.07897240	-0.06319163	0.08519996	-0.03937111	0.01090067	0.05025482
7.233304	0.07820237	-0.06294673	0.08619457	-0.03975873	0.01786927	0.05429842
7.249970	0.07760737	-0.06256127	0.08706632	-0.03855419	0.02422419	0.05495660
7.266637	0.07711800	-0.06207034	0.08796142	-0.03628772	0.02923718	0.05292709
7.283303	0.07653785	-0.06149368	0.08887585	-0.03340608	0.03269347	0.04929429
7.299970	0.07585410	-0.06095756	0.08972994	-0.02880298	0.03439830	0.04523676
7.316637	0.07529537	-0.06035111	0.09044063	-0.02142423	0.03348014	0.03949524
7.333303	0.07499456	-0.05975847	0.09101570	-0.01086430	0.03048783	0.03118662
7.349970	0.07500368	-0.05920846	0.09150556	-0.00007357	0.02551644	0.02065090
7.366636	0.07515777	-0.05883447	0.09184769	0.00809971	0.01776628	0.00899114
7.383303	0.07543027	-0.05859280	0.09189706	0.01404880	0.00860886	-0.00298509
7.399970	0.07564668	-0.05853293	0.09168281	0.02059327	-0.00047837	-0.01610524
7.416636	0.07594049	-0.05865356	0.09125791	0.02838180	-0.00831645	-0.02983694
7.433302	0.07640838	-0.05887783	0.09073828	0.03623180	-0.01439037	-0.04338644
7.449969	0.07721207	-0.05921254	0.08991531	0.04229232	-0.01786412	-0.05612944
7.466636	0.07810421	-0.05955144	0.08886221	0.04365429	-0.01892891	-0.06556359
7.483303	0.07895806	-0.05990425	0.08751637	0.03843990	-0.01835592	-0.06756877
7.499969	0.07955169	-0.06019492	0.08616731	0.02716843	-0.01626839	-0.05912276
7.516635	0.07990047	-0.06044385	0.08510275	0.01327531	-0.01291753	-0.04181574
7.533302	0.07996976	-0.06066404	0.08456200	-0.00000060	-0.00871325	-0.01878545
7.549969	0.07980161	-0.06077677	0.08459955	-0.01105596	-0.00385998	0.00540210
7.566636	0.07948343	-0.06080757	0.08496285	-0.02080136	0.00141064	0.02637349
7.583302	0.07907841	-0.06072633	0.08562274	-0.02985777	0.00546111	0.04087327
7.599968	0.07856822	-0.06054864	0.08646411	-0.03694252	0.00771941	0.04934860
7.616635	0.07786129	-0.06035432	0.08743087	-0.04017425	0.00880554	0.05380474
7.633302	0.07699089	-0.06022147	0.08838199	-0.03904780	0.00925500	0.05424328
7.649968	0.07623918	-0.06010880	0.08928739	-0.03386750	0.00907511	0.05080382
7.666635	0.07574442	-0.05997684	0.09015428	-0.02501148	0.00872219	0.04494466
7.683301	0.07550515	-0.05977164	0.09087010	-0.01509445	0.00913871	0.03865858
7.699968	0.07537372	-0.05962245	0.09142623	-0.00729597	0.00962977	0.03118342
7.716635	0.07533773	-0.05948392	0.09185622	-0.00193060	0.00927102	0.02221944
7.733301	0.07532846	-0.05932215	0.09222423	0.00255068	0.00823337	0.01285897
7.749968	0.07537938	-0.05917798	0.09237830	0.00769037	0.00793764	0.00432802
7.766634	0.07552421	-0.05904015	0.09233864	0.01369210	0.00794468	-0.00387484
7.783301	0.07579293	-0.05896737	0.09211785	0.01989406	0.00734526	-0.01239949
7.799968	0.07622009	-0.05881015	0.09189434	0.02458720	0.00498008	-0.02071337
7.816634	0.07673012	-0.05868932	0.09153567	0.02725687	0.00089392	-0.02770946
7.833301	0.07725618	-0.05863143	0.09100818	0.02960966	-0.00482317	-0.03334987
7.849967	0.07769723	-0.05880357	0.09028928	0.03301049	-0.01176789	-0.03849354
7.866634	0.07815304	-0.05909835	0.08958361	0.03750779	-0.01793520	-0.04266723
7.883301	0.07881836	-0.05951133	0.08888858	0.04123805	-0.02128394	-0.04491686
7.899967	0.07965608	-0.05992786	0.08815478	0.04121309	-0.02142477	-0.04466619
7.916634	0.08055537	-0.06031054	0.08732961	0.03434560	-0.02014584	-0.04295277
7.933300	0.08116734	-0.06059067	0.08654614	0.02054320	-0.01810482	-0.03906382
7.949967	0.08137433	-0.06083934	0.08592892	0.00415819	-0.01531615	-0.03140790
7.966634	0.08114579	-0.06110421	0.08544809	-0.01050581	-0.01195059	-0.01984318
7.983300	0.08068144	-0.06133199	0.08518422	-0.02161452	-0.00844046	-0.00494464
7.999967	0.08026085	-0.06144377	0.08517069	-0.03035964	-0.00471048	0.01227175
8.016634	0.07979779	-0.06144332	0.08548816	-0.03781200	-0.00037573	0.03016860
8.033300	0.07920613	-0.06138580	0.08622425	-0.04519943	0.00547914	0.04606810
8.049967	0.07829016	-0.06132431	0.08721314	-0.05216344	0.01315784	0.05774239
8.066633	0.07724356	-0.06113476	0.08839314	-0.05595972	0.02194935	0.06343279
8.083300	0.07618635	-0.06068154	0.08952494	-0.05386028	0.03007475	0.06283876
8.099966	0.07526625	-0.05998622	0.09059758	-0.04557546	0.03511173	0.05711028
8.116633	0.07456514	-0.05920556	0.09151874	-0.03324400	0.03553345	0.04841303
8.133300	0.07411617	-0.05857429	0.09225351	-0.01971018	0.03118228	0.03911038
8.149966	0.07393041	-0.05815469	0.09278918	-0.00765163	0.02413089	0.02999143
8.166633	0.07399275	-0.05786298	0.09317537	0.00070609	0.01728586	0.02204923
8.183299	0.07413673	-0.05767934	0.09346975	0.00567446	0.01241207	0.01424326
8.199966	0.07432668	-0.05748967	0.09367049	0.00918098	0.00876536	0.00531705
8.216633	0.07438534	-0.05736422	0.09377897	0.01361763	0.00471609	-0.00549714
8.233299	0.07456870	-0.05726568	0.09360855	0.02110643	-0.00000868	-0.01777410
8.249966	0.07490920	-0.05729738	0.09319433	0.03294064	-0.00433197	-0.03091866
8.266632	0.07556958	-0.05747256	0.09249563	0.04630212	-0.00762570	-0.04339400
8.283299	0.07651580	-0.05768818	0.09166206	0.05508136	-0.01050611	-0.05269851
8.299966	0.07771624	-0.05786339	0.09065623	0.05545047	-0.01294613	-0.05737451
8.316632	0.07883523	-0.05802420	0.08958326	0.04602410	-0.01462726	-0.05716738
8.333299	0.07960022	-0.05827691	0.08856024	0.02781615	-0.01668013	-0.05246232
8.349965	0.07986026	-0.05863382	0.08770057	0.00668134	-0.01852226	-0.04229217
8.366632	0.07967100	-0.05896942	0.08705761	-0.00954814	-0.01906626	-0.02810784
8.383299	0.07912280	-0.05935416	0.08666070	-0.01741677	-0.01785071	-0.01146489
8.399965	0.07866083	-0.05958692	0.08664027	-0.02031145	-0.01596984	0.00613841
8.416632	0.07838894	-0.05984792	0.08688718	-0.02236670	-0.01262720	0.02401120
8.433298	0.07830221	-0.06001299	0.08749178	-0.02478818	-0.00582660	0.04024280
8.449965	0.07787668	-0.06020739	0.08829261	-0.02953348	0.00406073	0.05200269
8.466632	0.07717871	-0.06013325	0.08937876	-0.03687747	0.01510757	0.05766780
8.483298	0.07641671	-0.05970004	0.09050964	-0.04328556	0.02469293	0.05690430
8.499965	0.07565369	-0.05902869	0.09152155	-0.04310931	0.03123684	0.05119725
8.516631	0.07492404	-0.05835172	0.09229721	-0.03597364	0.03249824	0.04192861
8.533298	0.07420444	-0.05783829	0.09283467	-0.02453844	0.02894277	0.03114609
8.549965	0.07384643	-0.05743255	0.09327279	-0.01131033	0.02314763	0.02038986
8.566631	0.07387241	-0.05710938	0.09355962	0.00288670	0.01800114	0.01023423
8.583298	0.07416342	-0.05685662	0.09365921	0.01611366	0.01432935	0.00022039
8.599964	0.07455272	-0.05665610	0.09357046	0.02553134	0.01030446	-0.00992060
8.616632	0.07502782	-0.05650264	0.09327157	0.03151385	0.00513572	-0.01953520
8.633298	0.07561417	-0.05638681	0.09287244	0.03516711	-0.00070887	-0.02798286
8.649964	0.07626802	-0.05646455	0.09232149	0.03665484	-0.00639981	-0.03480475
8.666631	0.07695253	-0.05666267	0.09167311	0.03602620	-0.01170620	-0.03985347
8.683297	0.07756418	-0.05696606	0.09093661	0.03404106	-0.01689286	-0.04346884
8.699965	0.07806928	-0.05725050	0.09015273	0.03191182	-0.02184985	-0.04440371
8.716631	0.07854088	-0.05758570	0.08939419	0.03002261	-0.02702426	-0.04147852
8.733297	0.07900746	-0.05807567	0.08862913	0.02752114	-0.03083372	-0.03498479
8.749964	0.07953307	-0.05869192	0.08806621	0.02218047	-0.03085559	-0.02690229
8.766630	0.07996563	-0.05939987	0.08772358	0.01323847	-0.02623161	-0.01772705
8.783297	0.08018117	-0.05985685	0.08758397	0.00158132	-0.01915090	-0.00703796
8.799964	0.08003294	-0.06000406	0.08751313	-0.00996448	-0.01086994	0.00491833
8.816630	0.07965358	-0.05995904	0.08759557	-0.01952418	-0.00239356	0.01730684
8.833297	0.07915013	-0.05996629	0.08795981	-0.02733450	0.00392243	0.02982856
8.849963	0.07873485	-0.05993503	0.08866300	-0.03429855	0.00850137	0.04167186
8.866630	0.07820370	-0.05977020	0.08953027	-0.04022525	0.01444266	0.05021153
8.883297	0.07748216	-0.05947582	0.09051280	-0.04389106	0.02237771	0.05273751
8.899963	0.07652079	-0.05904214	0.09144969	-0.04444703	0.02797924	0.04935635
8.916630	0.07564110	-0.05843833	0.09231833	-0.03993006	0.02887570	0.04280689
8.933296	0.07501800	-0.05779191	0.09294038	-0.03025924	0.02642672	0.03546588
8.949963	0.07464601	-0.05736708	0.09339014	-0.01836233	0.02156749	0.02782609
8.966630	0.07451615	-0.05715930	0.09375872	-0.00848356	0.01426714	0.02045975
8.983296	0.07450145	-0.05702332	0.09410597	-0.00018727	0.00739050	0.01447147
8.999963	0.07456030	-0.05692065	0.09430818	0.00799804	0.00377442	0.00875801
9.016629	0.07464551	-0.05692042	0.09439125	0.01500147	0.00299503	0.00238259
9.033296	0.07497594	-0.05692860	0.09435893	0.01981751	0.00274682	-0.00464691
9.049963	0.07548639	-0.05689747	0.09423505	0.02328025	0.00209096	-0.01098656
9.066629	0.07597736	-0.05676701	0.09401294	0.02674077	0.00087416	-0.01705352
9.083296	0.07635189	-0.05672724	0.09363985	0.03060804	-0.00122488	-0.02438585
9.099962	0.07673025	-0.05678101	0.09323250	0.03406252	-0.00438070	-0.03221655
9.116629	0.07735434	-0.05694627	0.09264872	0.03599480	-0.00880312	-0.03790897
9.133296	0.07819625	-0.05711295	0.09187383	0.03531836	-0.01385698	-0.04074758
9.149962	0.07890253	-0.05731368	0.09105764	0.03152145	-0.01876351	-0.04133633
9.166629	0.07935624	-0.05766413	0.09035090	0.02585168	-0.02205524	-0.03995014
9.183295	0.07953256	-0.05814733	0.08979269	0.02063387	-0.02309151	-0.03796131
9.199962	0.07975776	-0.05866523	0.08925034	0.01749523	-0.02154350	-0.03639676
9.216629	0.08011060	-0.05900936	0.08863170	0.01481301	-0.01849804	-0.03596477
9.233295	0.08047293	-0.05919958	0.08796349	0.01065158	-0.01560521	-0.03484245
9.249962	0.08071256	-0.05932993	0.08735652	0.00476236	-0.01487654	-0.03143156
9.266628	0.08061023	-0.05956936	0.08681224	-0.00171204	-0.01620976	-0.02468607
9.283295	0.08041204	-0.05989609	0.08648515	-0.01024399	-0.01809748	-0.01393447
9.299961	0.08022651	-0.06030866	0.08624870	-0.01935866	-0.01761343	0.00031766
9.316628	0.08002435	-0.06061221	0.08633824	-0.02643529	-0.01315122	0.01581467
9.333295	0.07944162	-0.06087279	0.08675009	-0.03175819	-0.00547441	0.03101406
9.349961	0.07870160	-0.06086115	0.08750794	-0.03589183	0.00321080	0.04460290
9.366628	0.07796246	-0.06071262	0.08841753	-0.03650934	0.01183127	0.05400784
9.383294	0.07742541	-0.06037292	0.08943710	-0.03250009	0.02014347	0.05857063
9.399961	0.07693595	-0.06001171	0.09047406	-0.02779287	0.02674212	0.05830144
9.416628	0.07655613	-0.05951323	0.09148477	-0.02471733	0.03123512	0.05446333
9.433294	0.07619479	-0.05890769	0.09240578	-0.02203645	0.03371862	0.04856778
9.449961	0.07580483	-0.05826543	0.09313894	-0.01867995	0.03446718	0.04218718
9.466627	0.07545256	-0.05766994	0.09373575	-0.01617744	0.03178237	0.03608484
9.483294	0.07524681	-0.05714909	0.09425344	-0.01346318	0.02598291	0.03051431
9.499961	0.07511639	-0.05671955	0.09474202	-0.00921261	0.01929526	0.02560272
9.516627	0.07494538	-0.05648340	0.09517649	-0.00361887	0.01385212	0.02118734
9.533294	0.07484737	-0.05638434	0.09547064	0.00191522	0.00951603	0.01599937
9.549960	0.07490741	-0.05630868	0.09568123	0.00695045	0.00579553	0.00905290
9.566628	0.07519033	-0.05617216	0.09582045	0.01210545	0.00527252	0.00563568
9.583294	0.07548127	-0.05608544	0.09581058	0.01506447	0.00370046	-0.00036188
9.599960	0.07573425	-0.05608350	0.09568067	0.01802348	0.00212840	-0.00635943
