Time	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)
10.616625	0.09408622	-0.03066695	0.11416072	-0.04705221	-0.03513397	-0.02473819
10.633291	0.09296873	-0.03154746	0.11334858	-0.02673268	-0.02249475	-0.02739478
10.649958	0.09261387	-0.03193808	0.11277237	0.00172277	-0.00386798	-0.02302973
10.666624	0.09314984	-0.03165086	0.11254992	0.03115815	0.01562529	-0.01393246
10.683290	0.09424919	-0.03090760	0.11259483	0.05137453	0.02996048	-0.00316811
10.699957	0.09547232	-0.03017273	0.11258046	0.05461845	0.03311183	0.00662486
10.716624	0.09653059	-0.02957826	0.11265529	0.04070246	0.02524781	0.01536297
10.733291	0.09717385	-0.02920054	0.11291976	0.01557014	0.01060636	0.02275685
10.749957	0.09724263	-0.02915828	0.11347716	-0.01284120	-0.00622003	0.02749491
10.766623	0.09663848	-0.02937772	0.11418600	-0.03752664	-0.02217958	0.02542782
10.783290	0.09558430	-0.03000072	0.11469898	-0.05280494	-0.03435639	0.01481964
10.799957	0.09437668	-0.03076381	0.11493902	-0.05286573	-0.03907959	-0.00323077
10.816624	0.09333210	-0.03160509	0.11464982	-0.03634095	-0.03484448	-0.02336936
10.833290	0.09268744	-0.03228129	0.11402764	-0.00750899	-0.02212428	-0.03877592
10.849957	0.09281872	-0.03252885	0.11304624	0.02401235	-0.00502240	-0.04250395
10.866623	0.09366699	-0.03243576	0.11207450	0.04773546	0.01140541	-0.03135061
10.883290	0.09511324	-0.03189952	0.11140856	0.05673986	0.02186221	-0.00904612
10.899957	0.09639570	-0.03132515	0.11148111	0.04929097	0.02409733	0.01639738
10.916623	0.09719367	-0.03081430	0.11226179	0.02907217	0.01814480	0.03525044
10.933290	0.09733571	-0.03056980	0.11338529	0.00332785	0.00649981	0.04201332
10.949956	0.09702600	-0.03059546	0.11430152	-0.02033860	-0.00695790	0.03523092
10.966623	0.09644780	-0.03086817	0.11473950	-0.03768638	-0.01979297	0.01831490
10.983290	0.09566142	-0.03132738	0.11479738	-0.04518356	-0.02833287	-0.00152223
10.999956	0.09470861	-0.03195067	0.11455216	-0.04143903	-0.02885602	-0.01568264
11.016623	0.09380443	-0.03261358	0.11407030	-0.02617761	-0.02010080	-0.02125220
11.033289	0.09333238	-0.03306145	0.11349811	-0.00223999	-0.00397552	-0.02164082
11.049956	0.09354189	-0.03296744	0.11314262	0.02537000	0.01510215	-0.02079234
11.066623	0.09443480	-0.03238444	0.11299295	0.04860499	0.03187327	-0.01861382
11.083289	0.09565196	-0.03147826	0.11279882	0.05912477	0.04137819	-0.01296127
11.099956	0.09696744	-0.03063135	0.11240382	0.05232809	0.04062345	-0.00260049
11.116622	0.09793357	-0.02992392	0.11215604	0.03059049	0.03134438	0.01270053
11.133289	0.09834299	-0.02947468	0.11244991	0.00178025	0.01773201	0.03039815
11.149956	0.09796307	-0.02933273	0.11337709	-0.02585392	0.00349803	0.04377837
11.166622	0.09702855	-0.02942786	0.11458138	-0.04661746	-0.01041095	0.04474159
11.183289	0.09591004	-0.02975358	0.11556319	-0.05784117	-0.02284424	0.02993614
11.199955	0.09485932	-0.03021037	0.11596792	-0.05966881	-0.03312887	0.00247029
11.216622	0.09389871	-0.03088383	0.11568814	-0.05798430	-0.03903061	-0.01723438
11.233289	0.09300804	-0.03166874	0.11482678	-0.05449153	-0.04522491	-0.04470634
11.249955	0.09214852	-0.03251341	0.11364882	-0.05099876	-0.05141921	-0.07217831
